row_id,UE_ID,time_s,network_type,distance_km,SNR_dB,SINR_dB,RSSI_dBm,BER,Throughput_Mbps,Latency_ms,Packet_Loss_pct,Doppler_Hz,Propagation_Delay_ms,Rain_Rate_mmhr,Rain_Fade_dB,Link_Quality_Index,Spectral_Efficiency_bps_hz
12,UE_000012,1.07,WiFi6_5GHz,0.0056,28.187576337467227,23.510956843674474,-58.75671098684145,3.40573545898826e-16,19.884853694581167,0.4235671576962814,1.0583046779774765,11.93471353192641,1.8679589331096515e-05,0.0,0.0,82.98366360070308,5.4
12,UE_000012,1.08,WiFi6_5GHz,0.0056,29.64749472437022,24.911667936539512,-57.296792599938456,1.5591737260052638e-08,17.600199898072866,0.35719921538898114,5.705441034998363,11.6217402873634,1.8679589331096515e-05,0.0,0.0,83.00008906510001,5.6
12,UE_000012,1.09,WiFi6_5GHz,0.0056,28.88703748869377,24.265860859234035,-58.057249835614904,1.2536416277472753e-07,17.007964301439834,0.46231866529646426,8.514069615855746,11.528147196040191,1.8679589331096515e-05,0.0,0.0,79.27909993619329,5.6
12,UE_000012,1.1,WiFi6_5GHz,0.0056,30.63341812722939,26.24861644814413,-56.310869197079285,7.024671597078122e-11,17.286230778671285,0.3796518688486148,2.4214238932746444,11.435877883129278,1.8679589331096515e-05,0.0,0.0,88.80547320040435,5.6
12,UE_000012,1.11,WiFi6_5GHz,0.0056,30.183417746705416,25.812236586820823,-56.76086957760326,4.909590367955267e-10,19.196298130121626,0.3181790040670228,3.21276772638057,11.683212142934526,1.8679589331096515e-05,0.0,0.0,87.12101567226664,5.6
12,UE_000012,1.12,WiFi6_5GHz,0.0056,30.778168753544072,26.360531930298293,-56.1661185707646,4.134028427369431e-11,18.46341197413001,0.3173643955050772,2.251254979195907,11.87014689371136,1.8679589331096515e-05,0.0,0.0,89.2128885913488,5.6
12,UE_000012,1.1300000000000001,WiFi6_5GHz,0.0056,31.109587297761564,26.345990304225126,-55.83470002654711,4.4322073097466934e-11,20.611356561660003,0.3517705420293196,2.27268729863429,12.189563890197604,1.8679589331096515e-05,0.0,0.0,89.1604602865871,5.6
12,UE_000012,1.1400000000000001,WiFi6_5GHz,0.0056,30.001197166484104,25.07169458778921,-56.94309015782457,8.864622056882045e-09,18.1941841781193,0.48147445709471604,5.157881644467475,12.142734170802777,1.8679589331096515e-05,0.0,0.0,83.81082523612243,5.6
12,UE_000012,1.1500000000000001,WiFi6_5GHz,0.0056,30.326230973698713,25.18671975375749,-56.61805635060996,5.832941593560864e-09,20.439509713195417,0.35589871139339213,4.795400251240642,12.212698798451314,1.8679589331096515e-05,0.0,0.0,84.37024919596323,5.6
12,UE_000012,1.16,WiFi6_5GHz,0.0056,28.45785984371126,23.2667738689482,-58.48642748059741,2.020066835665935e-15,20.012971981216566,0.3080468444830014,1.2430744549388024,12.223013732628667,1.8679589331096515e-05,0.0,0.0,82.2346288311664,5.4
12,UE_000012,1.17,WiFi6_5GHz,0.0056,29.117353689320936,23.895131813935883,-57.82693363498774,1.681326191065715e-17,23.542815420543295,0.3194524241307789,0.8211460486302762,12.135649636871058,1.8679589331096515e-05,0.0,0.0,84.12196999836699,5.4
12,UE_000012,1.18,WiFi6_5GHz,0.0056,28.70617708290156,23.481816416976244,-58.238110241407114,4.233936472393167e-16,25.704293654576414,0.31324101721738856,1.0788413419144356,11.88169479123615,1.8679589331096515e-05,0.0,0.0,82.89541003600479,5.4
12,UE_000012,1.19,WiFi6_5GHz,0.0056,27.128020138730577,21.83217658173982,-59.8162671855781,1.1954209602146513e-11,26.792416339735873,0.36705748444284736,3.1716875723475897,11.925373711111396,1.8679589331096515e-05,0.0,0.0,77.20167577508886,5.4
12,UE_000012,1.2,WiFi6_5GHz,0.0056,27.037214553990808,21.835296577278626,-59.90707277031787,1.1764475268784357e-11,23.83504016011809,0.3954381710931728,3.1653059292504024,12.01644652850077,1.8679589331096515e-05,0.0,0.0,77.21426199625877,5.4
12,UE_000012,1.21,WiFi6_5GHz,0.0056,26.385990779632998,21.128038334069497,-60.55829654467568,3.365919375632568e-10,23.458912774277216,0.4235235042739015,4.977196431627882,12.099061660771902,1.8679589331096515e-05,0.0,0.0,74.08719851145284,5.4
12,UE_000012,1.22,WiFi6_5GHz,0.0056,28.474036756123432,23.27083540829826,-58.47025056818524,1.962694782088414e-15,24.70021373938527,0.3160159635253307,1.239754815832247,12.01085905075928,1.8679589331096515e-05,0.0,0.0,82.24727240887147,5.4
12,UE_000012,1.23,WiFi6_5GHz,0.0056,28.531098287525104,23.57937145987075,-58.41318903678357,2.0314087073743622e-16,25.983354453374037,0.3051100564262246,1.0115972146909815,12.25820373909116,1.8679589331096515e-05,0.0,0.0,83.18973073865864,5.4
12,UE_000012,1.24,WiFi6_5GHz,0.0056,29.202711980897533,24.251041479812542,-57.74157534341114,1.3105575968144873e-07,24.019348772046285,0.48145816093625343,8.591339523145141,12.354921925456615,1.8679589331096515e-05,0.0,0.0,79.18409905717249,5.6
12,UE_000012,1.25,WiFi6_5GHz,0.0056,27.598168119489955,22.552221754484762,-59.34611920481872,2.1722099516587613e-13,26.45715042271946,0.4289227450808245,1.9865490290000725,12.470249098600636,1.8679589331096515e-05,0.0,0.0,79.89064261446184,5.4
12,UE_000012,1.26,WiFi6_5GHz,0.0056,26.228245790354812,21.324881464864212,-60.71604153395386,1.3954883903181575e-10,25.23408118847601,0.42014295065747864,4.39197021632507,12.41241356688204,1.8679589331096515e-05,0.0,0.0,75.01822599991672,5.4
12,UE_000012,1.27,WiFi6_5GHz,0.0056,24.52095340257327,19.63485939834379,-62.423333921735406,8.66999241725825e-08,18.97205843465255,0.31175651129452997,0.9752182018737984,12.482402090184817,1.8679589331096515e-05,0.0,0.0,73.35573484445412,4.199999999999999
12,UE_000012,1.28,WiFi6_5GHz,0.0056,23.854020053363392,19.151099001067806,-63.09026727094528,3.64598392849534e-07,19.176284023330687,0.4679139532064466,1.3413924779884703,12.378527086514037,1.8679589331096515e-05,0.0,0.0,71.87170314417816,4.199999999999999
12,UE_000012,1.29,WiFi6_5GHz,0.0056,24.26940666405099,19.508310024985327,-62.674880660257685,1.2815631240349565e-07,19.942128257461974,0.4233662128185541,1.0601539385154912,12.421014904265745,1.8679589331096515e-05,0.0,0.0,72.9756596085767,4.199999999999999
12,UE_000012,1.3,WiFi6_5GHz,0.0056,25.065113308960164,20.359165967722994,-61.87917401534851,7.392205352767078e-09,21.78836444224001,0.3069575138218786,8.041893411092646,12.255301798150747,1.8679589331096515e-05,0.0,0.0,69.866494860988,5.4
12,UE_000012,1.31,WiFi6_5GHz,0.0056,22.453321987544527,17.855875945318836,-64.49096533676415,8.653422711027236e-06,20.15180581866019,0.3921912549987961,3.1235229848739805,12.296126466505411,1.8679589331096515e-05,0.0,0.0,67.2970476246416,4.199999999999999
12,UE_000012,1.32,WiFi6_5GHz,0.0056,25.345639417576024,20.783299045008818,-61.59864790673265,1.4366527512257655e-09,23.464613930952808,0.39077829963842137,6.183687680380266,12.226192155445386,1.8679589331096515e-05,0.0,0.0,72.32048185223684,5.4
12,UE_000012,1.33,WiFi6_5GHz,0.0056,26.157294350306252,21.430962173958612,-60.78699297400242,8.541421634161157e-11,23.126854072036497,0.5798255415417874,4.104404607922134,12.464405365604122,1.8679589331096515e-05,0.0,0.0,75.49910197895494,5.4
12,UE_000012,1.34,WiFi6_5GHz,0.0056,26.72563500352893,22.031201753677408,-60.218652320779746,4.2106295662054795e-12,23.541426932509413,0.3281730892633627,2.788570807070979,12.31565085251598,1.8679589331096515e-05,0.0,0.0,77.98657627889028,5.4
12,UE_000012,1.35,WiFi6_5GHz,0.0056,27.436869869555316,22.680412473863512,-59.50741745475336,9.913102155489343e-14,27.61183916086765,0.3542198642100883,1.8268022180810892,12.37542624613931,1.8679589331096515e-05,0.0,0.0,80.33092952109796,5.4
12,UE_000012,1.36,WiFi6_5GHz,0.0056,27.83860028479105,23.150265077890836,-59.105687039517626,4.565086506549166e-15,27.719009961345563,0.30292570142140296,1.3421284191976657,12.277711915686206,1.8679589331096515e-05,0.0,0.0,81.86906638032885,5.4
12,UE_000012,1.37,WiFi6_5GHz,0.0056,29.21552118611571,24.53523491239553,-57.72876613819297,5.449392169841193e-08,28.124361320756492,0.3261092618814998,7.215501726064713,12.393807545611995,1.8679589331096515e-05,0.0,0.0,80.92646098644029,5.6
12,UE_000012,1.3800000000000001,WiFi6_5GHz,0.0056,31.59084380759095,26.536562184394747,-55.353443516717725,1.7468770542021118e-11,31.846527521173424,0.31362909301031855,2.00697825632883,12.18565638462249,1.8679589331096515e-05,0.0,0.0,89.83617176874024,5.6
12,UE_000012,1.3900000000000001,WiFi6_5GHz,0.0056,29.484675070766414,24.3128379997816,-57.45961225354226,1.0879917241948997e-07,29.467979736714867,0.3804909044852141,8.273275698955224,12.105539920197776,1.8679589331096515e-05,0.0,0.0,79.57713822523758,5.6
12,UE_000012,1.4000000000000001,WiFi6_5GHz,0.0056,29.432027895330336,24.322768955045735,-57.51225942897834,1.0556787825542644e-07,29.75110003031943,0.32975732466297714,8.223171577766829,12.07091140462648,1.8679589331096515e-05,0.0,0.0,79.6395437042892,5.6
12,UE_000012,1.41,WiFi6_5GHz,0.0056,28.420511699619993,23.07291857615857,-58.52377562468868,7.751789300044138e-15,31.233851465656706,0.3227685687468532,1.4121468002887687,11.869452285046034,1.8679589331096515e-05,0.0,0.0,81.62318634017986,5.4
12,UE_000012,1.42,WiFi6_5GHz,0.0056,29.227390688393108,23.73195536184323,-57.71689663591557,6.231013683179237e-17,32.737284472290995,0.46799456298403497,0.9146505273791005,11.51884334028459,1.8679589331096515e-05,0.0,0.0,83.64390050907376,5.4
12,UE_000012,1.43,WiFi6_5GHz,0.0056,30.003534924585296,24.535491165455397,-56.94075239972338,5.4449440342123756e-08,28.585495373787843,0.44727899382830577,7.214358089541606,11.43989390604,1.8679589331096515e-05,0.0,0.0,80.92795934648228,5.6
12,UE_000012,1.44,WiFi6_5GHz,0.0056,29.522876370425593,24.146521161787202,-57.42141095388308,1.7851128945811924e-07,26.085500506297144,0.5601315284530753,9.154577741551702,11.463497532819312,1.8679589331096515e-05,0.0,0.0,78.50036959830423,5.6
12,UE_000012,1.45,WiFi6_5GHz,0.0056,25.634812319846986,20.395530906022575,-61.30947500446169,6.462363670227458e-09,23.98741211184185,0.37856566578733497,7.86442398892761,11.50826620340943,1.8679589331096515e-05,0.0,0.0,70.09050927336072,5.4
12,UE_000012,1.46,WiFi6_5GHz,0.0056,25.339082854858773,19.993426070055943,-61.6052044694499,2.6933400232045366e-08,17.05596522313288,0.3557397139190072,0.769462683566243,11.783009350633842,1.8679589331096515e-05,0.0,0.0,74.40646816246517,4.199999999999999
12,UE_000012,1.47,WiFi6_5GHz,0.0056,26.984044701139545,21.754857919992887,-59.96024262316913,1.7707576951775923e-11,22.67706353251285,0.38056579084925163,3.3338681755349353,12.126188932181371,1.8679589331096515e-05,0.0,0.0,76.88674366833101,5.4
12,UE_000012,1.48,WiFi6_5GHz,0.0056,26.022855690496023,20.841478056103753,-60.92143163381265,1.1333956694076959e-09,23.386954995911598,0.3899404139170245,29.471849073086336,12.304931157554135,1.8679589331096515e-05,0.0,0.0,54.99980833544464,5.4
12,UE_000012,1.49,WiFi6_5GHz,0.0056,26.6413481772925,21.524252783461225,-60.302939147016176,5.492699073453021e-11,23.49133423596641,0.44759405662097884,27.899861188769133,12.331709352717716,1.8679589331096515e-05,0.0,0.0,57.88573606707621,5.4
12,UE_000012,1.5,WiFi6_5GHz,0.0056,25.421909888416323,20.251093746843395,-61.52237743589235,1.0952223909729594e-08,20.28157210780285,0.7868974429784508,31.443299412855186,12.352207306950056,1.8679589331096515e-05,0.0,0.0,52.0452598074671,5.4
12,UE_000012,1.51,WiFi6_5GHz,0.0056,24.32719894743265,19.037454391669442,-62.617088376876026,4.998974005617509e-07,16.7930753140252,0.6461047047105035,26.084082519517427,12.34346992199177,1.8679589331096515e-05,0.0,0.0,53.03057408953554,4.199999999999999
12,UE_000012,1.52,WiFi6_5GHz,0.0056,25.461698519596204,20.002102559257388,-61.48258880471247,2.6151395128921965e-08,18.098120886773195,0.5735829694556025,9.987391715763977,12.17870346303845,1.8679589331096515e-05,0.0,0.0,67.51471261132049,5.4
12,UE_000012,1.53,WiFi6_5GHz,0.0056,24.655177219927303,19.255156512407765,-62.28911010438137,2.7116990776163164e-07,14.918790184470721,0.3077357791581404,1.25261826220379,12.125450622280924,1.8679589331096515e-05,0.0,0.0,72.19842758436658,4.199999999999999
12,UE_000012,1.54,WiFi6_5GHz,0.0056,25.157163065249946,19.752095800769936,-61.78712425905873,5.976673898242236e-08,14.926471892336789,0.3087253239522391,0.9025617348522064,12.234303085499503,1.8679589331096515e-05,0.0,0.0,73.70331820078567,4.199999999999999
12,UE_000012,1.55,WiFi6_5GHz,0.0056,29.197188526336,23.71143982432963,-57.747098797972676,7.32157764741687e-17,19.040201206460623,0.3321559369419166,0.9271293867397081,12.244992383936758,1.8679589331096515e-05,0.0,0.0,83.58325252076929,5.4
12,UE_000012,1.56,WiFi6_5GHz,0.0056,29.061627877717015,23.720809135894157,-57.88265944659166,6.802297424838393e-17,17.514228217864485,0.30407958580392686,0.921409585369379,12.25108417398112,1.8679589331096515e-05,0.0,0.0,83.61096565070835,5.4
12,UE_000012,1.57,WiFi6_5GHz,0.0056,29.689115956598577,24.42156989329839,-57.2551713677101,7.792473228710572e-08,16.228511778160296,0.36390427192678076,7.739555972301187,12.253382476997304,1.8679589331096515e-05,0.0,0.0,80.24925775402009,5.6
12,UE_000012,1.58,WiFi6_5GHz,0.0056,29.245950906466945,23.807777465174706,-57.69833641784173,3.4105927801104535e-17,17.656940001959686,0.35438903355395074,0.8699580005510571,12.127669795595608,1.8679589331096515e-05,0.0,0.0,83.86697516252349,5.4
12,UE_000012,1.59,WiFi6_5GHz,0.0056,26.673037365462072,21.049292607817186,-60.2712499588466,4.735822894372216e-10,17.514680567052523,0.5995244166859662,5.231430834843309,12.040462337060445,1.8679589331096515e-05,0.0,0.0,73.69965839341049,5.4
12,UE_000012,1.6,WiFi6_5GHz,0.0056,26.241499579616146,20.57407596807334,-60.70278774469253,3.2865784002803865e-09,18.840463013454336,0.34680576544872677,7.044053580342297,11.887858534179736,1.8679589331096515e-05,0.0,0.0,71.15214973492664,5.4
12,UE_000012,1.61,WiFi6_5GHz,0.0056,26.77649392412153,21.095898961729375,-60.16779340018714,3.872083983561758e-10,20.41301487444739,0.312442457705162,5.079514379824893,11.83246289878611,1.8679589331096515e-05,0.0,0.0,73.93011161945476,5.4
12,UE_000012,1.62,WiFi6_5GHz,0.0056,26.32650845215406,20.38626427812282,-60.61777887215462,6.688269892367688e-09,17.9365738251702,0.3629510291418633,7.909304243435564,11.823066229723697,1.8679589331096515e-05,0.0,0.0,70.03368251273038,5.4
12,UE_000012,1.6300000000000001,WiFi6_5GHz,0.0056,24.382252251369785,18.566741883577723,-62.56203507293889,1.70303689771575e-06,13.130459871088409,0.4355950412700358,1.9677884171320352,11.838310140526309,1.8679589331096515e-05,0.0,0.0,69.94101339609529,4.199999999999999
12,UE_000012,1.6400000000000001,WiFi6_5GHz,0.0056,20.330113218444097,14.385190618247535,-66.61417410586458,1.044612674514455e-06,10.77497247121852,0.31222257958478206,2.2153620250761246,11.677431755022406,1.8679589331096515e-05,0.0,0.0,59.30145502681175,3.6
12,UE_000012,1.6500000000000001,WiFi6_5GHz,0.0056,23.53335534595032,17.756854887563907,-63.410931978358356,1.0642609998973368e-05,12.97683111713237,0.313312312486415,3.3295803932878814,11.768400367512694,1.8679589331096515e-05,0.0,0.0,66.89495192394385,4.199999999999999
12,UE_000012,1.6600000000000001,WiFi6_5GHz,0.0056,24.466369268490304,19.04205281385972,-62.47791805581837,4.936300660742392e-07,11.64495665331621,0.36890695168373744,1.4410827310916268,11.733939137666772,1.8679589331096515e-05,0.0,0.0,71.52431998633058,4.199999999999999
12,UE_000012,1.67,WiFi6_5GHz,0.0056,26.999609822791513,21.748074526896147,-59.94467750151716,1.832265046221838e-11,16.7245888396208,0.410825157154729,3.3484729628297316,11.952796308716765,1.8679589331096515e-05,0.0,0.0,76.85883159511806,5.4
12,UE_000012,1.68,WiFi6_5GHz,0.0056,26.451386755009224,21.367280494666137,-60.49290056929945,1.148483248651802e-10,16.022996662728605,0.5168858452401958,4.274797388845632,12.13169082395951,1.8679589331096515e-05,0.0,0.0,75.21210319503112,5.4
12,UE_000012,1.69,WiFi6_5GHz,0.0056,28.076723139375858,23.10643284231345,-58.86756418493282,6.1696132485781176e-15,15.46948221344006,0.3016403579180813,1.381376298022824,12.261262527101323,1.8679589331096515e-05,0.0,0.0,81.73004988226653,5.4
12,UE_000012,1.7,WiFi6_5GHz,0.0056,27.808324814352325,22.700186301274243,-59.13596250995635,8.765395598988763e-14,16.550200695458113,0.3013822149601576,1.8033097605553234,12.387272286081503,1.8679589331096515e-05,0.0,0.0,80.39798343276911,5.4
12,UE_000012,1.71,WiFi6_5GHz,0.0056,27.340879895327078,22.11123598042693,-59.6034074289816,2.7308384042550526e-12,18.09971079660185,0.33254604864018444,2.647519027970303,12.692264019670425,1.8679589331096515e-05,0.0,0.0,78.29245068008959,5.4
12,UE_000012,1.72,WiFi6_5GHz,0.0056,28.276383450879464,23.082391790097134,-58.66790387342921,7.2686539393158e-15,19.284411094513807,0.38768526807291637,1.4033812883099785,12.518318163802142,1.8679589331096515e-05,0.0,0.0,81.65344350901034,5.4
12,UE_000012,1.73,WiFi6_5GHz,0.0056,31.210585864765875,26.127805661869274,-55.7337014595428,1.2267484393527387e-10,19.20879281542321,0.32659845330614434,2.6191960544224697,12.182435508627899,1.8679589331096515e-05,0.0,0.0,88.35511711385634,5.6
12,UE_000012,1.74,WiFi6_5GHz,0.0056,29.70932167069615,24.69940050773046,-57.23496565361253,3.1985014378828196e-08,18.54355080117004,0.30162413011843026,6.51623163257994,12.245479248818679,1.8679589331096515e-05,0.0,0.0,81.8613275448912,5.6
12,UE_000012,1.75,WiFi6_5GHz,0.0056,29.488559128146242,24.58543692324783,-57.45572819616243,4.639619650557151e-08,18.16149390103969,0.3050020200434457,6.994621296629343,12.236116686832471,1.8679589331096515e-05,0.0,0.0,81.21762633564755,5.6
12,UE_000012,1.76,WiFi6_5GHz,0.0056,29.18960587660888,24.302945115790603,-57.754681447699795,1.1210899190672333e-07,17.466968114944375,0.48727004617436936,8.323463744031358,12.215127703111643,1.8679589331096515e-05,0.0,0.0,79.514764981453,5.6
12,UE_000012,1.77,WiFi6_5GHz,0.0056,28.32209992472751,23.614410353200206,-58.622187399581165,1.5541979469576818e-16,20.01707317861434,0.34478741287221204,0.9884717757296034,12.150145943855899,1.8679589331096515e-05,0.0,0.0,83.29467205120332,5.4
12,UE_000012,1.78,WiFi6_5GHz,0.0056,28.704800397245506,23.949452062697997,-58.23948692706317,1.075326300979396e-17,20.657031555753957,0.35501505503646114,0.7921728191890803,12.481451530988211,1.8679589331096515e-05,0.0,0.0,84.2795005423532,5.4
12,UE_000012,1.79,WiFi6_5GHz,0.0056,26.634776325694567,22.025589705617598,-60.30951099861411,4.33916604986328e-12,21.755849333683067,0.49886822269040443,2.798730870398143,12.533426845240333,1.8679589331096515e-05,0.0,0.0,77.96492611124539,5.4
12,UE_000012,1.8,WiFi6_5GHz,0.0056,28.81001081776855,24.021415270461905,-58.134276506540125,2.560123951021462e-07,21.391017619236685,0.35254430034744727,9.872240150439913,12.394156203058618,1.8679589331096515e-05,0.0,0.0,77.64935806332481,5.6
12,UE_000012,1.81,WiFi6_5GHz,0.0056,28.97469755026696,23.880858250907796,-57.969589774041715,1.8891302995667398e-17,25.446696891036847,0.38668022217031606,0.828932050146032,12.129799229635479,1.8679589331096515e-05,0.0,0.0,84.08044658965994,5.4
12,UE_000012,1.82,WiFi6_5GHz,0.0056,29.54690265314065,24.39503849100047,-57.39738467116803,8.459966932785093e-08,22.266173071317144,0.32711528786128996,7.866802988595454,12.2760657850385,1.8679589331096515e-05,0.0,0.0,80.08749398605458,5.6
12,UE_000012,1.83,WiFi6_5GHz,0.0056,30.345799051822574,25.180338350517918,-56.5984882724861,5.971660576678058e-09,23.157041731927826,0.3489059476607429,4.814860261870831,12.079299724225109,1.8679589331096515e-05,0.0,0.0,84.33970067989165,5.6
12,UE_000012,1.84,WiFi6_5GHz,0.0056,30.957068688236426,25.85990559280784,-55.98721863607225,4.006646148462718e-10,26.85548624574999,0.5970318152352218,3.115404181673612,11.94706920513148,1.8679589331096515e-05,0.0,0.0,87.3132108457644,5.6
12,UE_000012,1.85,WiFi6_5GHz,0.0056,30.55242357396964,25.559444260262442,-56.391863750339034,1.3920407964475359e-09,23.519447343812235,0.34035547583780273,3.7802151138749016,11.94834399108512,1.8679589331096515e-05,0.0,0.0,86.06344931524993,5.6
12,UE_000012,1.86,WiFi6_5GHz,0.0056,30.37993243190496,25.4902286701544,-56.56435489240371,1.833015060193589e-09,23.179299665313728,0.5279863193941271,3.9516808949271702,12.013947091355112,1.8679589331096515e-05,0.0,0.0,85.76181100419063,5.6
12,UE_000012,1.87,WiFi6_5GHz,0.0056,30.255178370736303,25.415164366315366,-56.68910895357237,2.458667361016072e-09,20.881633897442168,0.39688704363708144,4.14605841287672,11.958719632534724,1.8679589331096515e-05,0.0,0.0,85.42836710613088,5.6
12,UE_000012,1.8800000000000001,WiFi6_5GHz,0.0056,28.949827290111358,24.260410030674578,-57.99446003419732,1.2743047958998387e-07,19.85483964869875,0.3054957153992112,8.54241729485076,12.140641598918961,1.8679589331096515e-05,0.0,0.0,79.24421210554839,5.6
12,UE_000012,1.8900000000000001,WiFi6_5GHz,0.0056,28.157673214139052,23.490777746027813,-58.78661411016962,3.960406222691884e-16,22.10335037281804,0.35107026783813833,1.0724842394727545,12.343188711014713,1.8679589331096515e-05,0.0,0.0,82.92258118546498,5.4
12,UE_000012,1.9000000000000001,WiFi6_5GHz,0.0056,29.57713697800731,24.795828862432945,-57.367150346301365,2.317503085878647e-08,23.51443197559731,0.7224423346070041,6.135405127355542,12.18559134622255,1.8679589331096515e-05,0.0,0.0,82.38801831056568,5.6
12,UE_000012,1.9100000000000001,WiFi6_5GHz,0.0056,29.007407427680008,24.316111243722908,-57.93687989662867,1.077241490081819e-07,23.572573309481953,0.6209616612378527,8.256730764225185,12.180560547237745,1.8679589331096515e-05,0.0,0.0,79.59773003613837,5.6
12,UE_000012,1.92,WiFi6_5GHz,0.0056,26.85112140824382,22.14107704911644,-60.093165916064855,2.3190295756552618e-12,24.308054484417113,0.37101205675815746,2.5967237907580447,12.370287628471285,1.8679589331096515e-05,0.0,0.0,78.40514977972256,5.4
12,UE_000012,1.93,WiFi6_5GHz,0.0056,27.256027116909053,22.528799921150004,-59.68826020739962,2.5008614079513333e-13,22.824403654236995,0.3512992001410848,2.0171809275787504,12.136337223383466,1.8679589331096515e-05,0.0,0.0,79.80911410719095,5.4
12,UE_000012,1.94,WiFi6_5GHz,0.0056,28.029926563498087,23.27444363637056,-58.91436076081059,1.913051706386797e-15,21.169953286689914,0.6030361103316311,1.2368130277662894,12.300038766272241,1.8679589331096515e-05,0.0,0.0,82.25849932010169,5.4
12,UE_000012,1.95,WiFi6_5GHz,0.0056,28.894063542191198,24.284796939156234,-58.05022378211748,1.1842445671465094e-07,21.360357895918625,0.34414993690826734,8.416252234356552,12.477071285751585,1.8679589331096515e-05,0.0,0.0,79.39980317212319,5.6
12,UE_000012,1.96,WiFi6_5GHz,0.0056,29.548577711570644,24.887931456548653,-57.39570961273803,1.692498969051809e-08,20.49043043313177,0.4327489424014774,5.791173756357627,12.399895852225248,1.8679589331096515e-05,0.0,0.0,82.87644832410342,5.6
12,UE_000012,1.97,WiFi6_5GHz,0.0056,28.687180049567523,24.185459934502454,-58.25710727474115,1.5923207319032212e-07,21.30427839416397,0.3537678918048388,8.940964784870916,12.191724223600719,1.8679589331096515e-05,0.0,0.0,78.75792624760295,5.6
12,UE_000012,1.98,WiFi6_5GHz,0.0056,26.95140505724811,22.303294314791753,-59.992882267060565,9.352369427562724e-13,22.417395330513838,0.3405455422575839,2.336773143789397,12.30531005148984,1.8679589331096515e-05,0.0,0.0,79.00565592913735,5.4
12,UE_000012,1.99,WiFi6_5GHz,0.0056,27.17869660006825,22.319735200312344,-59.765590724240425,8.514082270553676e-13,22.01264429003283,0.3416735359960839,26.733917110186145,11.913587621293013,1.8679589331096515e-05,0.0,0.0,60.748900168141255,5.4
12,UE_000012,2.0,WiFi6_5GHz,0.0056,28.182128592180923,23.353211902629532,-58.76215873212775,1.087828438815715e-15,22.67420968127649,0.31874559969963284,25.880713065312506,11.972387596186751,1.8679589331096515e-05,0.0,0.0,63.972494957589454,5.4
12,UE_000012,2.0100000000000002,WiFi6_5GHz,0.0056,28.97225230201971,24.149895352339122,-57.97203502228896,1.7675902736852839e-07,21.250360088896574,0.8316162976388528,31.851915438872965,12.071924917994615,1.8679589331096515e-05,0.0,0.0,61.48580180169308,5.6
12,UE_000012,2.02,WiFi6_5GHz,0.0056,26.710019758022916,21.754574583184038,-60.23426756628576,1.7732868501921157e-11,23.98718283898702,0.7066657541823853,27.500857729697557,12.24314219560778,1.8679589331096515e-05,0.0,0.0,58.76079316068693,5.4
12,UE_000012,2.0300000000000002,WiFi6_5GHz,0.0056,25.52718269468368,20.600526492971632,-61.417104629624994,2.966429984024287e-09,23.586043587761022,0.4127952986499748,6.929461544776908,12.23875812680567,1.8679589331096515e-05,0.0,0.0,71.30422007384641,5.4
12,UE_000012,2.04,WiFi6_5GHz,0.0056,25.43732511856433,20.582327739882626,-61.506962205744344,3.1833658095536017e-09,22.880647918252958,0.35820954649942344,7.008117589674426,12.391705607282043,1.8679589331096515e-05,0.0,0.0,71.19973115745076,5.4
12,UE_000012,2.05,WiFi6_5GHz,0.0056,26.948401427464404,22.121989337318002,-59.99588589684427,2.5749550934347747e-12,20.616471239369865,0.3977029878238592,2.6291043012590634,12.315550568647698,1.8679589331096515e-05,0.0,0.0,78.3331451173507,5.4
12,UE_000012,2.06,WiFi6_5GHz,0.0056,26.910171833424954,21.9906758168686,-60.03411549088372,5.2273359662653834e-12,19.230401676502932,0.34693855782140276,2.8627512151178407,12.088424254633276,1.8679589331096515e-05,0.0,0.0,77.82962613083312,5.4
12,UE_000012,2.07,WiFi6_5GHz,0.0056,29.315224338092598,24.18682301157925,-57.62906298621608,1.5859344796128327e-07,18.572179604017116,0.5483356634771596,8.933569165616506,11.882097309915103,1.8679589331096515e-05,0.0,0.0,78.76688065473574,5.6
12,UE_000012,2.08,WiFi6_5GHz,0.0056,27.605873450259587,22.496807441348853,-59.33841387404909,3.027928973010014e-13,20.44625152790701,0.33110015621811767,2.059770397409661,11.876364403691198,1.8679589331096515e-05,0.0,0.0,79.69719080531488,5.4
12,UE_000012,2.09,WiFi6_5GHz,0.0056,26.38945972096898,21.177378882085833,-60.554827603339696,2.709197805257144e-10,20.05806787271262,0.3210440256493347,4.823910551843986,11.830104978020643,1.8679589331096515e-05,0.0,0.0,74.32551429133159,5.4
12,UE_000012,2.1,WiFi6_5GHz,0.0056,22.897439277740702,17.766986506404447,-64.04684804656797,1.0421814635980811e-05,15.088633841189367,0.3636907351098301,3.307908234781698,11.892499002793556,1.8679589331096515e-05,0.0,0.0,66.93653508992485,4.199999999999999
12,UE_000012,2.11,WiFi6_5GHz,0.0056,25.570763022669972,20.6168345801153,-61.3735243016387,2.7839390265846815e-09,18.942394578758822,0.38209907225010753,6.859672007656792,12.098149012720011,1.8679589331096515e-05,0.0,0.0,71.39733244454565,5.4
